# step, loss_train, loss_test, metrics_test
1.541000000000000000e+04 1.470759278163313866e-03 3.039781222469173372e-05 7.156525971367955208e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.541100000000000000e+04 1.473805517889559269e-03 2.764230521279387176e-05 7.087076082825660706e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.541200000000000000e+04 1.472903531976044178e-03 2.642844992806203663e-05 7.089115679264068604e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.541300000000000000e+04 1.471569063141942024e-03 2.336023317184299231e-05 7.081232615746557713e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.541400000000000000e+04 1.466441666707396507e-03 2.190320265071932226e-05 7.109764846973121166e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.541500000000000000e+04 1.461749314330518246e-03 2.129838139808271080e-05 7.087931735441088676e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.541600000000000000e+04 1.450151205062866211e-03 2.036367732216604054e-05 7.125260308384895325e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.541700000000000000e+04 1.453183242119848728e-03 2.065756052616052330e-05 7.040132768452167511e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.541800000000000000e+04 1.439829473383724689e-03 2.449395833536982536e-05 7.079302449710667133e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.541900000000000000e+04 1.439622021280229092e-03 2.442170807626098394e-05 7.052983273752033710e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.542000000000000000e+04 1.444959780201315880e-03 2.377739474468398839e-05 6.960869650356471539e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.542100000000000000e+04 1.451920135878026485e-03 2.359051359235309064e-05 6.828288314864039421e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.542200000000000000e+04 1.451602904126048088e-03 2.279230830026790500e-05 6.774562643840909004e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.542300000000000000e+04 1.476605189964175224e-03 2.544998096709605306e-05 6.578639731742441654e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.542400000000000000e+04 1.455564517527818680e-03 2.345913344470318407e-05 6.710352026857435703e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.542500000000000000e+04 1.449880888685584068e-03 2.440693242533598095e-05 6.715593626722693443e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.542600000000000000e+04 1.439382205717265606e-03 2.518994733691215515e-05 6.784175639040768147e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.542700000000000000e+04 1.436919672414660454e-03 2.557947846071328968e-05 6.779109244234859943e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.542800000000000000e+04 1.432198914699256420e-03 2.546576070017181337e-05 6.797855021432042122e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.542900000000000000e+04 1.431352342478930950e-03 2.501704148016870022e-05 6.773260538466274738e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.543000000000000000e+04 1.433821744285523891e-03 2.408372893114574254e-05 6.702156970277428627e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.543100000000000000e+04 1.445190515369176865e-03 2.343650703551247716e-05 6.527166697196662426e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.543200000000000000e+04 1.457493635825812817e-03 2.916611265391111374e-05 6.370404735207557678e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.543300000000000000e+04 1.444806344807147980e-03 2.563969428592827171e-05 6.451810477301478386e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.543400000000000000e+04 1.441785367205739021e-03 2.475903602316975594e-05 6.447884952649474144e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.543500000000000000e+04 1.439224230125546455e-03 2.386051164648961276e-05 6.432072841562330723e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.543600000000000000e+04 1.434105797670781612e-03 2.131629662471823394e-05 6.457356503233313560e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.543700000000000000e+04 1.427088631317019463e-03 1.801970392989460379e-05 6.466344930231571198e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.543800000000000000e+04 1.421959954313933849e-03 1.541281199024524540e-05 6.481691962108016014e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.543900000000000000e+04 1.409003394655883312e-03 1.596269612491596490e-05 6.529592792503535748e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.544000000000000000e+04 1.409036456607282162e-03 1.556594543217215687e-05 6.514479173347353935e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.544100000000000000e+04 1.406936789862811565e-03 1.738587161526083946e-05 6.456715054810047150e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.544200000000000000e+04 1.399211818352341652e-03 1.797122604330070317e-05 6.503206677734851837e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.544300000000000000e+04 1.388850039802491665e-03 1.920821159728802741e-05 6.558423046953976154e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.544400000000000000e+04 1.374702202156186104e-03 1.992173565668053925e-05 6.639093044213950634e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.544500000000000000e+04 1.353559782728552818e-03 1.993005025724414736e-05 6.783481221646070480e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.544600000000000000e+04 1.350410166196525097e-03 1.981606510526034981e-05 6.782534183003008366e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.544700000000000000e+04 1.345375785604119301e-03 1.903804695757571608e-05 6.815033848397433758e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.544800000000000000e+04 1.350854407064616680e-03 1.881874050013720989e-05 6.733230547979474068e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.544900000000000000e+04 1.347749610431492329e-03 2.037144076894037426e-05 6.708797300234436989e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.545000000000000000e+04 1.350842067040503025e-03 1.881808566395193338e-05 6.641622749157249928e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.545100000000000000e+04 1.347411191090941429e-03 1.997643812501337379e-05 6.624312954954802990e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.545200000000000000e+04 1.341602997854351997e-03 2.140594551747199148e-05 6.632921285927295685e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.545300000000000000e+04 1.334538799710571766e-03 2.233039776911027730e-05 6.666950648650527000e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.545400000000000000e+04 1.327205915004014969e-03 2.245737050543539226e-05 6.694387411698698997e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.545500000000000000e+04 1.323396223597228527e-03 2.195436536567285657e-05 6.698278593830764294e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.545600000000000000e+04 1.320039387792348862e-03 1.786803841241635382e-05 6.736292270943522453e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.545700000000000000e+04 1.321070943959057331e-03 1.746269663271959871e-05 6.693603354506194592e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.545800000000000000e+04 1.321308780461549759e-03 1.679588240222074091e-05 6.663508247584104538e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.545900000000000000e+04 1.318669528700411320e-03 1.781524588295724243e-05 6.640870124101638794e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.546000000000000000e+04 1.314236782491207123e-03 1.893078115244861692e-05 6.640115170739591122e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.546100000000000000e+04 1.309406128711998463e-03 2.096232492476701736e-05 6.641357904300093651e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.546200000000000000e+04 1.305516809225082397e-03 2.306884925928898156e-05 6.628172704949975014e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.546300000000000000e+04 1.302502700127661228e-03 2.356068944209255278e-05 6.597560131922364235e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.546400000000000000e+04 1.330755650997161865e-03 3.439462307142093778e-05 6.402960279956459999e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.546500000000000000e+04 1.303078024648129940e-03 2.580685759312473238e-05 6.548220990225672722e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.546600000000000000e+04 1.305082347244024277e-03 2.522242721170186996e-05 6.484846817329525948e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.546700000000000000e+04 1.305037294514477253e-03 2.156945993192493916e-05 6.480305455625057220e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.546800000000000000e+04 1.304219826124608517e-03 2.313908589712809771e-05 6.431319634430110455e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.546900000000000000e+04 1.298213261179625988e-03 1.884396442619618028e-05 6.504080374725162983e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.547000000000000000e+04 1.288280822336673737e-03 2.102454891428351402e-05 6.541846087202429771e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.547100000000000000e+04 1.267952960915863514e-03 2.631866118463221937e-05 6.633863667957484722e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.547200000000000000e+04 1.261957804672420025e-03 2.670276808203198016e-05 6.671363371424376965e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.547300000000000000e+04 1.319199567660689354e-03 2.308017610630486161e-05 6.544669740833342075e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.547400000000000000e+04 1.263644546270370483e-03 2.591929478512611240e-05 6.657097255811095238e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.547500000000000000e+04 1.260358956642448902e-03 2.526477874198462814e-05 6.676493212580680847e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.547600000000000000e+04 1.262214733287692070e-03 2.555813989602029324e-05 6.603148649446666241e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.547700000000000000e+04 1.269988832063972950e-03 2.671732727321796119e-05 6.424387102015316486e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.547800000000000000e+04 1.285715843550860882e-03 2.976215910166501999e-05 6.214280729182064533e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.547900000000000000e+04 1.278981915675103664e-03 2.900162689911667258e-05 6.261084927245974541e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.548000000000000000e+04 1.273733214475214481e-03 2.919343751273117959e-05 6.287223659455776215e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.548100000000000000e+04 1.270038890652358532e-03 3.000448123202659190e-05 6.295078201219439507e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.548200000000000000e+04 1.266520004719495773e-03 3.126481897197663784e-05 6.287603755481541157e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.548300000000000000e+04 1.262220786884427071e-03 3.366609598742797971e-05 6.247895071282982826e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.548400000000000000e+04 1.267830142751336098e-03 3.353307329234667122e-05 6.148993852548301220e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.548500000000000000e+04 1.262614503502845764e-03 3.339627073728479445e-05 6.132983253337442875e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.548600000000000000e+04 1.258119707927107811e-03 3.162651046295650303e-05 6.158277392387390137e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.548700000000000000e+04 1.254384173080325127e-03 2.938845500466413796e-05 6.183500518091022968e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.548800000000000000e+04 1.252174261026084423e-03 2.815002517309039831e-05 6.197431939654052258e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.548900000000000000e+04 1.254110829904675484e-03 3.006523184012621641e-05 6.190199637785553932e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.549000000000000000e+04 1.250707078725099564e-03 2.870695061574224383e-05 6.193079752847552299e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.549100000000000000e+04 1.247425447218120098e-03 2.787976336549036205e-05 6.211303407326340675e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.549200000000000000e+04 1.246602856554090977e-03 2.787862285913433880e-05 6.208547274582087994e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.549300000000000000e+04 1.245580147951841354e-03 2.863700501620769501e-05 6.190324202179908752e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.549400000000000000e+04 1.243504229933023453e-03 2.942937499028630555e-05 6.177765899337828159e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.549500000000000000e+04 1.244634157046675682e-03 3.146275412291288376e-05 6.104619242250919342e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.549600000000000000e+04 1.255006180144846439e-03 2.953927105409093201e-05 6.014708196744322777e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.549700000000000000e+04 1.246712752617895603e-03 2.963947554235346615e-05 6.057370337657630444e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.549800000000000000e+04 1.245472813025116920e-03 2.881532418541610241e-05 6.066762143746018410e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.549900000000000000e+04 1.248012878932058811e-03 2.683133971004281193e-05 6.032424862496554852e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+04 1.252382062375545502e-03 2.465549550834111869e-05 5.976812681183218956e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.550100000000000000e+04 1.269413158297538757e-03 2.228210541943553835e-05 5.805472610518336296e-04 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
